locus_tag	ftype	length_bp	gene	EC_number	COG	product
EDELDHIG_02014	gene	207	cspA_1			
EDELDHIG_02014	CDS	207	cspA_1		COG1278	Cold shock protein CspA
EDELDHIG_02015	gene	1245	mct			
EDELDHIG_02015	CDS	1245	mct	5.4.1.3	COG1804	2-methylfumaryl-CoA isomerase
EDELDHIG_02016	gene	885	meh			
EDELDHIG_02016	CDS	885	meh	4.2.1.153	COG3777	Mesaconyl-C(4)-CoA hydratase
EDELDHIG_02017	gene	897	sucD_2			
EDELDHIG_02017	CDS	897	sucD_2	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
EDELDHIG_02018	gene	1170	sucC_2			
EDELDHIG_02018	CDS	1170	sucC_2	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
EDELDHIG_02019	gene	975	mcl1_2			
EDELDHIG_02019	CDS	975	mcl1_2	4.1.3.24	COG2301	L-malyl-CoA/beta-methylmalyl-CoA lyase
EDELDHIG_02020	gene	1200	sgaA_2			
EDELDHIG_02020	CDS	1200	sgaA_2	2.6.1.45		Serine--glyoxylate aminotransferase
EDELDHIG_02021	gene	1407	pccR_1			
EDELDHIG_02021	CDS	1407	pccR_1		COG1396	Propionyl-CoA carboxylase regulator
EDELDHIG_02022	gene	915	mhqO			
EDELDHIG_02022	CDS	915	mhqO	1.13.11.-	COG0346	Putative ring-cleaving dioxygenase MhqO
EDELDHIG_02023	gene	159				
EDELDHIG_02023	CDS	159				hypothetical protein
EDELDHIG_02024	gene	234				
EDELDHIG_02024	CDS	234				hypothetical protein
EDELDHIG_02025	gene	732	fixK_3			
EDELDHIG_02025	CDS	732	fixK_3		COG0664	Nitrogen fixation regulation protein FixK
EDELDHIG_02026	gene	342				
EDELDHIG_02026	CDS	342				hypothetical protein
EDELDHIG_02027	gene	1179				
EDELDHIG_02027	CDS	1179				Tn3 family transposase TnXax1
EDELDHIG_02028	gene	981	yqjG			
EDELDHIG_02028	CDS	981	yqjG	1.8.5.7	COG0435	Glutathionyl-hydroquinone reductase YqjG
EDELDHIG_02029	gene	1173	patB			
EDELDHIG_02029	CDS	1173	patB	4.4.1.13	COG1168	Cystathionine beta-lyase PatB
EDELDHIG_02030	gene	522	def			
EDELDHIG_02030	CDS	522	def	3.5.1.88	COG0242	Peptide deformylase
EDELDHIG_02031	gene	495	def1			
EDELDHIG_02031	CDS	495	def1	3.5.1.88		Peptide deformylase 1
EDELDHIG_02032	gene	891	fmt			
EDELDHIG_02032	CDS	891	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
EDELDHIG_02033	gene	1950	gyrB_2			
EDELDHIG_02033	CDS	1950	gyrB_2	5.6.2.2	COG0187	DNA gyrase subunit B
EDELDHIG_02034	gene	777				
EDELDHIG_02034	CDS	777				hypothetical protein
EDELDHIG_02035	gene	1053				
EDELDHIG_02035	CDS	1053				hypothetical protein
EDELDHIG_02036	gene	315				
EDELDHIG_02036	CDS	315				hypothetical protein
EDELDHIG_02037	gene	1755	ilvI			
EDELDHIG_02037	CDS	1755	ilvI	2.2.1.6	COG0028	Acetolactate synthase isozyme 3 large subunit
EDELDHIG_02038	gene	561	ilvH			
EDELDHIG_02038	CDS	561	ilvH	2.2.1.6	COG0440	Acetolactate synthase isozyme 3 small subunit
EDELDHIG_02039	gene	1335	tig			
EDELDHIG_02039	CDS	1335	tig	5.2.1.8	COG0544	Trigger factor
EDELDHIG_02040	gene	1500				
EDELDHIG_02040	CDS	1500				hypothetical protein
EDELDHIG_02041	gene	870				
EDELDHIG_02041	CDS	870				hypothetical protein
EDELDHIG_02042	gene	903	cysD			
EDELDHIG_02042	CDS	903	cysD	2.7.7.4	COG0175	Sulfate adenylyltransferase subunit 2
EDELDHIG_02043	gene	1899	cysNC			
EDELDHIG_02043	CDS	1899	cysNC		COG0529	Bifunctional enzyme CysN/CysC
EDELDHIG_02044	gene	753	linC			
EDELDHIG_02044	CDS	753	linC	1.1.1.-	COG1028	2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase
EDELDHIG_02045	gene	2664	ctpF			
EDELDHIG_02045	CDS	2664	ctpF	3.6.3.-	COG0474	putative cation-transporting ATPase F
EDELDHIG_02046	gene	729				
EDELDHIG_02046	CDS	729				hypothetical protein
EDELDHIG_02047	gene	399				
EDELDHIG_02047	CDS	399				hypothetical protein
EDELDHIG_02048	gene	891	folD			
EDELDHIG_02048	CDS	891	folD		COG0190	Bifunctional protein FolD protein
EDELDHIG_02049	gene	279				
EDELDHIG_02049	CDS	279				hypothetical protein
EDELDHIG_02050	gene	1677	fhs			
EDELDHIG_02050	CDS	1677	fhs	6.3.4.3	COG2759	Formate--tetrahydrofolate ligase
EDELDHIG_02051	gene	1023	asd2			
EDELDHIG_02051	CDS	1023	asd2	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase 2
EDELDHIG_02052	gene	1179				
EDELDHIG_02052	CDS	1179				hypothetical protein
EDELDHIG_02053	gene	891	ada			
EDELDHIG_02053	CDS	891	ada		COG0350	Bifunctional transcriptional activator/DNA repair enzyme Ada
EDELDHIG_02054	gene	693	yiaD			
EDELDHIG_02054	CDS	693	yiaD		COG2885	putative lipoprotein YiaD
EDELDHIG_02055	gene	396	ridA			
EDELDHIG_02055	CDS	396	ridA	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
EDELDHIG_02056	gene	687	lutR			
EDELDHIG_02056	CDS	687	lutR		COG2186	HTH-type transcriptional regulator LutR
EDELDHIG_02057	gene	828				
EDELDHIG_02057	CDS	828				hypothetical protein
EDELDHIG_02058	gene	1587	hpxW			
EDELDHIG_02058	CDS	1587	hpxW	3.5.1.126	COG0405	Oxamate amidohydrolase proenzyme
EDELDHIG_02059	gene	1326	dctM_9			
EDELDHIG_02059	CDS	1326	dctM_9		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
EDELDHIG_02060	gene	516				
EDELDHIG_02060	CDS	516				hypothetical protein
EDELDHIG_02061	gene	1089				
EDELDHIG_02061	CDS	1089			COG4663	Monocarboxylate 2-oxoacid-binding periplasmic protein
EDELDHIG_02062	gene	186				
EDELDHIG_02062	CDS	186				hypothetical protein
EDELDHIG_02063	gene	1317				
EDELDHIG_02063	CDS	1317				hypothetical protein
EDELDHIG_02064	gene	723				
EDELDHIG_02064	CDS	723			COG1136	putative ABC transporter ATP-binding protein
EDELDHIG_02065	gene	2361				
EDELDHIG_02065	CDS	2361				hypothetical protein
EDELDHIG_02066	gene	1209				
EDELDHIG_02066	CDS	1209				hypothetical protein
EDELDHIG_02067	gene	1341				
EDELDHIG_02067	CDS	1341				hypothetical protein
EDELDHIG_02068	gene	531				
EDELDHIG_02068	CDS	531				hypothetical protein
EDELDHIG_02069	gene	2718				
EDELDHIG_02069	CDS	2718				hypothetical protein
EDELDHIG_02070	gene	531				
EDELDHIG_02070	CDS	531		1.11.1.15		Peroxiredoxin
EDELDHIG_02071	gene	156				
EDELDHIG_02071	CDS	156				hypothetical protein
EDELDHIG_02072	gene	1389	gatA_3			
EDELDHIG_02072	CDS	1389	gatA_3	6.3.5.7		Glutamyl-tRNA(Gln) amidotransferase subunit A
EDELDHIG_02073	gene	1419	dctM_10			
EDELDHIG_02073	CDS	1419	dctM_10		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
EDELDHIG_02074	gene	582				
EDELDHIG_02074	CDS	582				hypothetical protein
EDELDHIG_02075	gene	1161	takP_2			
EDELDHIG_02075	CDS	1161	takP_2		COG4663	Alpha-keto acid-binding periplasmic protein TakP
EDELDHIG_02076	gene	966				
EDELDHIG_02076	CDS	966		1.1.1.29		Glycerate dehydrogenase
EDELDHIG_02077	gene	1851				
EDELDHIG_02077	CDS	1851		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
EDELDHIG_02078	gene	684	vatD			
EDELDHIG_02078	CDS	684	vatD	2.3.1.-		Streptogramin A acetyltransferase
EDELDHIG_02079	gene	76				
EDELDHIG_02079	tRNA	76				tRNA-Trp(cca)
EDELDHIG_02080	gene	858				
EDELDHIG_02080	CDS	858				hypothetical protein
EDELDHIG_02081	gene	198	secE			
EDELDHIG_02081	CDS	198	secE			Protein translocase subunit SecE
EDELDHIG_02082	gene	543	nusG			
EDELDHIG_02082	CDS	543	nusG		COG0250	Transcription termination/antitermination protein NusG
EDELDHIG_02083	gene	453	rplK			
EDELDHIG_02083	CDS	453	rplK		COG0080	50S ribosomal protein L11
EDELDHIG_02084	gene	699	rplA			
EDELDHIG_02084	CDS	699	rplA		COG0081	50S ribosomal protein L1
EDELDHIG_02085	gene	444	moaE			
EDELDHIG_02085	CDS	444	moaE	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit
EDELDHIG_02086	gene	252	moaD			
EDELDHIG_02086	CDS	252	moaD		COG1977	Molybdopterin synthase sulfur carrier subunit
EDELDHIG_02087	gene	705	pgsA			
EDELDHIG_02087	CDS	705	pgsA	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
EDELDHIG_02088	gene	942	nudC			
EDELDHIG_02088	CDS	942	nudC	3.6.1.22		NADH pyrophosphatase
EDELDHIG_02089	gene	1992	cpdB			
EDELDHIG_02089	CDS	1992	cpdB	3.1.3.6	COG0737	2',3'-cyclic-nucleotide 2'-phosphodiesterase/3'-nucleotidase
EDELDHIG_02090	gene	1140	gcvT			
EDELDHIG_02090	CDS	1140	gcvT	2.1.2.10	COG0404	Aminomethyltransferase
EDELDHIG_02091	gene	360	gcvH			
EDELDHIG_02091	CDS	360	gcvH		COG0509	Glycine cleavage system H protein
EDELDHIG_02092	gene	2841	gcvP			
EDELDHIG_02092	CDS	2841	gcvP	1.4.4.2	COG0403	Glycine dehydrogenase (decarboxylating)
EDELDHIG_02093	gene	432	kbp			
EDELDHIG_02093	CDS	432	kbp		COG1652	Potassium binding protein Kbp
EDELDHIG_02094	gene	1527	trpE			
EDELDHIG_02094	CDS	1527	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
EDELDHIG_02095	gene	1860	ppiD			
EDELDHIG_02095	CDS	1860	ppiD	5.2.1.8	COG0760	Peptidyl-prolyl cis-trans isomerase D
EDELDHIG_02096	gene	777	rlmJ			
EDELDHIG_02096	CDS	777	rlmJ	2.1.1.266	COG2961	Ribosomal RNA large subunit methyltransferase J
EDELDHIG_02097	gene	591	msrQ			
EDELDHIG_02097	CDS	591	msrQ			Protein-methionine-sulfoxide reductase heme-binding subunit MsrQ
EDELDHIG_02098	gene	1164	msrP			
EDELDHIG_02098	CDS	1164	msrP	1.8.5.-		Protein-methionine-sulfoxide reductase catalytic subunit MsrP
EDELDHIG_02099	gene	1005	btuD_5			
EDELDHIG_02099	CDS	1005	btuD_5	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
EDELDHIG_02100	gene	993	oppD			
EDELDHIG_02100	CDS	993	oppD		COG0444	Oligopeptide transport ATP-binding protein OppD
EDELDHIG_02101	gene	969	oppC			
EDELDHIG_02101	CDS	969	oppC		COG1173	Oligopeptide transport system permease protein OppC
EDELDHIG_02102	gene	987	gsiC_3			
EDELDHIG_02102	CDS	987	gsiC_3		COG0601	Glutathione transport system permease protein GsiC
EDELDHIG_02103	gene	1599	gsiB			
EDELDHIG_02103	CDS	1599	gsiB		COG0747	Glutathione-binding protein GsiB
EDELDHIG_02104	gene	498				
EDELDHIG_02104	CDS	498				hypothetical protein
EDELDHIG_02105	gene	543	ectA			
EDELDHIG_02105	CDS	543	ectA	2.3.1.178		L-2,4-diaminobutyric acid acetyltransferase
EDELDHIG_02106	gene	1281	ectB			
EDELDHIG_02106	CDS	1281	ectB	2.6.1.76	COG0160	Diaminobutyrate--2-oxoglutarate transaminase
EDELDHIG_02107	gene	387	ectC			
EDELDHIG_02107	CDS	387	ectC	4.2.1.108		L-ectoine synthase
EDELDHIG_02108	gene	1395	ask			
EDELDHIG_02108	CDS	1395	ask	2.7.2.4	COG0527	Aspartate kinase Ask_Ect
EDELDHIG_02109	gene	1680	rpsA			
EDELDHIG_02109	CDS	1680	rpsA		COG0539	30S ribosomal protein S1
EDELDHIG_02110	gene	288	ihfB_1			
EDELDHIG_02110	CDS	288	ihfB_1		COG0776	Integration host factor subunit beta
EDELDHIG_02111	gene	354				
EDELDHIG_02111	CDS	354				hypothetical protein
EDELDHIG_02112	gene	648	trpF			
EDELDHIG_02112	CDS	648	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
EDELDHIG_02113	gene	513	nsrR_2			
EDELDHIG_02113	CDS	513	nsrR_2		COG1959	HTH-type transcriptional repressor NsrR
EDELDHIG_02114	gene	1323				
EDELDHIG_02114	CDS	1323				hypothetical protein
EDELDHIG_02115	gene	357				
EDELDHIG_02115	CDS	357				hypothetical protein
EDELDHIG_02116	gene	1518	mshC			
EDELDHIG_02116	CDS	1518	mshC	6.3.1.13		L-cysteine:1D-myo-inositol 2-amino-2-deoxy-alpha-D-glucopyranoside ligase
EDELDHIG_02117	gene	1629	cimA			
EDELDHIG_02117	CDS	1629	cimA	2.3.1.182	COG0119	(R)-citramalate synthase
EDELDHIG_02118	gene	726	tam_2			
EDELDHIG_02118	CDS	726	tam_2	2.1.1.144		Trans-aconitate 2-methyltransferase
EDELDHIG_02119	gene	771				
EDELDHIG_02119	CDS	771				hypothetical protein
EDELDHIG_02120	gene	324	yajC			
EDELDHIG_02120	CDS	324	yajC		COG1862	Sec translocon accessory complex subunit YajC
EDELDHIG_02121	gene	1668	secD			
EDELDHIG_02121	CDS	1668	secD		COG0342	Protein translocase subunit SecD
EDELDHIG_02122	gene	972	secF			
EDELDHIG_02122	CDS	972	secF			Protein translocase subunit SecF
EDELDHIG_02123	gene	357				
EDELDHIG_02123	CDS	357				hypothetical protein
EDELDHIG_02124	gene	624	ccmA			
EDELDHIG_02124	CDS	624	ccmA	7.6.2.5	COG4133	Cytochrome c biogenesis ATP-binding export protein CcmA
EDELDHIG_02125	gene	657	ccmB			
EDELDHIG_02125	CDS	657	ccmB		COG2386	Heme exporter protein B
EDELDHIG_02126	gene	732	ccmC			
EDELDHIG_02126	CDS	732	ccmC		COG0755	Heme exporter protein C
EDELDHIG_02127	gene	159				
EDELDHIG_02127	CDS	159				hypothetical protein
EDELDHIG_02128	gene	537	cycY			
EDELDHIG_02128	CDS	537	cycY		COG0526	Thiol:disulfide interchange protein CycY
EDELDHIG_02129	gene	399				
EDELDHIG_02129	CDS	399				hypothetical protein
EDELDHIG_02130	gene	396				
EDELDHIG_02130	CDS	396				hypothetical protein
EDELDHIG_02131	gene	2751	acnA			
EDELDHIG_02131	CDS	2751	acnA	4.2.1.3	COG1048	Aconitate hydratase A
EDELDHIG_02132	gene	717				
EDELDHIG_02132	CDS	717				hypothetical protein
EDELDHIG_02133	gene	474	iorA			
EDELDHIG_02133	CDS	474	iorA	1.3.99.16		Isoquinoline 1-oxidoreductase subunit alpha
EDELDHIG_02134	gene	2229	iorB			
EDELDHIG_02134	CDS	2229	iorB	1.3.99.16		Isoquinoline 1-oxidoreductase subunit beta
EDELDHIG_02135	gene	1212	bioI			
EDELDHIG_02135	CDS	1212	bioI	1.14.14.46	COG2124	Biotin biosynthesis cytochrome P450
EDELDHIG_02136	gene	1116				
EDELDHIG_02136	CDS	1116				hypothetical protein
EDELDHIG_02137	gene	1095				
EDELDHIG_02137	CDS	1095				hypothetical protein
EDELDHIG_02138	gene	2238	lptD			
EDELDHIG_02138	CDS	2238	lptD			LPS-assembly protein LptD
EDELDHIG_02139	gene	1242	surA_2			
EDELDHIG_02139	CDS	1242	surA_2	5.2.1.8	COG0760	Chaperone SurA
EDELDHIG_02140	gene	990	cdhR_2			
EDELDHIG_02140	CDS	990	cdhR_2		COG4977	HTH-type transcriptional regulator CdhR
EDELDHIG_02141	gene	1368	aroH			
EDELDHIG_02141	CDS	1368	aroH	2.5.1.54	COG3200	Phospho-2-dehydro-3-deoxyheptonate aldolase
EDELDHIG_02142	gene	507				
EDELDHIG_02142	CDS	507		2.3.1.-		L-methionine sulfoximine/L-methionine sulfone acetyltransferase
EDELDHIG_02143	gene	684	djlA			
EDELDHIG_02143	CDS	684	djlA			Co-chaperone protein DjlA
EDELDHIG_02144	gene	381				
EDELDHIG_02144	CDS	381				hypothetical protein
EDELDHIG_02145	gene	1614	gppA			
EDELDHIG_02145	CDS	1614	gppA	3.6.1.40		Guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase
EDELDHIG_02146	gene	1293	serS			
EDELDHIG_02146	CDS	1293	serS	6.1.1.11	COG0172	Serine--tRNA ligase
EDELDHIG_02147	gene	135				
EDELDHIG_02147	CDS	135				hypothetical protein
EDELDHIG_02148	gene	339				
EDELDHIG_02148	CDS	339				hypothetical protein
EDELDHIG_02149	gene	510				
EDELDHIG_02149	CDS	510				hypothetical protein
EDELDHIG_02150	gene	444				
EDELDHIG_02150	CDS	444				hypothetical protein
EDELDHIG_02151	gene	270				
EDELDHIG_02151	CDS	270				hypothetical protein
EDELDHIG_02152	gene	1818				
EDELDHIG_02152	CDS	1818				hypothetical protein
EDELDHIG_02153	gene	774	bdhA			
EDELDHIG_02153	CDS	774	bdhA	1.1.1.30		D-beta-hydroxybutyrate dehydrogenase
EDELDHIG_02154	gene	1035				
EDELDHIG_02154	CDS	1035				hypothetical protein
EDELDHIG_02155	gene	702				
EDELDHIG_02155	CDS	702				hypothetical protein
EDELDHIG_02156	gene	903	psuG			
EDELDHIG_02156	CDS	903	psuG	4.2.1.70	COG2313	Pseudouridine-5'-phosphate glycosidase
EDELDHIG_02157	gene	891	psuK			
EDELDHIG_02157	CDS	891	psuK	2.7.1.83	COG0524	Pseudouridine kinase
EDELDHIG_02158	gene	567				
EDELDHIG_02158	CDS	567				hypothetical protein
EDELDHIG_02159	gene	219				
EDELDHIG_02159	CDS	219				hypothetical protein
EDELDHIG_02160	gene	1068	recA			
EDELDHIG_02160	CDS	1068	recA			Protein RecA
EDELDHIG_02161	gene	2661	alaS			
EDELDHIG_02161	CDS	2661	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
EDELDHIG_02162	gene	288				
EDELDHIG_02162	CDS	288				hypothetical protein
EDELDHIG_02163	gene	771	truA			
EDELDHIG_02163	CDS	771	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
EDELDHIG_02164	gene	852	yeeZ			
EDELDHIG_02164	CDS	852	yeeZ		COG0451	Protein YeeZ
EDELDHIG_02165	gene	456				
EDELDHIG_02165	CDS	456				hypothetical protein
EDELDHIG_02166	gene	1032	ppk2			
EDELDHIG_02166	CDS	1032	ppk2	2.7.4.1	COG2326	Polyphosphate:NDP phosphotransferase 2
EDELDHIG_02167	gene	77				
EDELDHIG_02167	tRNA	77				tRNA-Arg(cct)
EDELDHIG_02168	gene	1029	gntR_6			
EDELDHIG_02168	CDS	1029	gntR_6			HTH-type transcriptional regulator GntR
EDELDHIG_02169	gene	2937	valS			
EDELDHIG_02169	CDS	2937	valS	6.1.1.9	COG0525	Valine--tRNA ligase
EDELDHIG_02170	gene	702				
EDELDHIG_02170	CDS	702				hypothetical protein
EDELDHIG_02171	gene	855	rpoH_2			
EDELDHIG_02171	CDS	855	rpoH_2		COG0568	RNA polymerase sigma factor RpoH
EDELDHIG_02172	gene	402				
EDELDHIG_02172	CDS	402				hypothetical protein
EDELDHIG_02173	gene	951				
EDELDHIG_02173	CDS	951				hypothetical protein
EDELDHIG_02174	gene	555	chaC			
EDELDHIG_02174	CDS	555	chaC	4.3.2.7	COG3703	Glutathione-specific gamma-glutamylcyclotransferase
EDELDHIG_02175	gene	1176	bktB			
EDELDHIG_02175	CDS	1176	bktB	2.3.1.16	COG0183	Beta-ketothiolase BktB
EDELDHIG_02176	gene	1539	cry2			
EDELDHIG_02176	CDS	1539	cry2		COG0415	Cryptochrome-like protein cry2
EDELDHIG_02177	gene	2487	actP_2			
EDELDHIG_02177	CDS	2487	actP_2	7.2.2.9		Copper-transporting P-type ATPase
EDELDHIG_02178	gene	384	hmrR			
EDELDHIG_02178	CDS	384	hmrR			HTH-type transcriptional regulator HmrR
EDELDHIG_02179	gene	243				
EDELDHIG_02179	CDS	243				hypothetical protein
EDELDHIG_02180	gene	297				
EDELDHIG_02180	CDS	297				hypothetical protein
EDELDHIG_02181	gene	216				
EDELDHIG_02181	CDS	216				hypothetical protein
EDELDHIG_02182	gene	1194	pgk			
EDELDHIG_02182	CDS	1194	pgk	2.7.2.3		Phosphoglycerate kinase
EDELDHIG_02183	gene	507	ppiA			
EDELDHIG_02183	CDS	507	ppiA	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase A
EDELDHIG_02184	gene	615				
EDELDHIG_02184	CDS	615				hypothetical protein
EDELDHIG_02185	gene	399				
EDELDHIG_02185	CDS	399				hypothetical protein
EDELDHIG_02186	gene	1185				
EDELDHIG_02186	CDS	1185				hypothetical protein
EDELDHIG_02187	gene	165				
EDELDHIG_02187	CDS	165				hypothetical protein
EDELDHIG_02188	gene	1350				
EDELDHIG_02188	CDS	1350				hypothetical protein
EDELDHIG_02189	gene	447				
EDELDHIG_02189	CDS	447				hypothetical protein
EDELDHIG_02190	gene	843				
EDELDHIG_02190	CDS	843				hypothetical protein
EDELDHIG_02191	gene	423	dksA_1			
EDELDHIG_02191	CDS	423	dksA_1		COG1734	RNA polymerase-binding transcription factor DksA
EDELDHIG_02192	gene	1167	xlnD			
EDELDHIG_02192	CDS	1167	xlnD	1.14.13.24		3-hydroxybenzoate 6-hydroxylase 1
EDELDHIG_02193	gene	585				
EDELDHIG_02193	CDS	585				hypothetical protein
EDELDHIG_02194	gene	1227	trpB			
EDELDHIG_02194	CDS	1227	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
EDELDHIG_02195	gene	351				
EDELDHIG_02195	CDS	351				hypothetical protein
EDELDHIG_02196	gene	516				
EDELDHIG_02196	CDS	516				hypothetical protein
EDELDHIG_02197	gene	384				
EDELDHIG_02197	CDS	384				hypothetical protein
EDELDHIG_02198	gene	690	pth			
EDELDHIG_02198	CDS	690	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
EDELDHIG_02199	gene	330	isdG			
EDELDHIG_02199	CDS	330	isdG	1.14.14.18		Heme oxygenase (staphylobilin-producing)
EDELDHIG_02200	gene	618	rplY			
EDELDHIG_02200	CDS	618	rplY		COG1825	50S ribosomal protein L25
EDELDHIG_02201	gene	1308	purB			
EDELDHIG_02201	CDS	1308	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
EDELDHIG_02202	gene	165				
EDELDHIG_02202	CDS	165				hypothetical protein
EDELDHIG_02203	gene	1110				
EDELDHIG_02203	CDS	1110				hypothetical protein
EDELDHIG_02204	gene	1629	pgm			
EDELDHIG_02204	CDS	1629	pgm	5.4.2.2	COG0033	Phosphoglucomutase
EDELDHIG_02205	gene	459				
EDELDHIG_02205	CDS	459				hypothetical protein
EDELDHIG_02206	gene	369	hisI			
EDELDHIG_02206	CDS	369	hisI	3.5.4.19	COG0139	Phosphoribosyl-AMP cyclohydrolase
EDELDHIG_02207	gene	849	gltX_2			
EDELDHIG_02207	CDS	849	gltX_2	6.1.1.17	COG0008	Glutamate--tRNA ligase
EDELDHIG_02208	gene	1353	trmFO			
EDELDHIG_02208	CDS	1353	trmFO	2.1.1.74		Methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase TrmFO
EDELDHIG_02209	gene	102				
EDELDHIG_02209	CDS	102				hypothetical protein
EDELDHIG_02210	gene	2091	recG			
EDELDHIG_02210	CDS	2091	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
EDELDHIG_02211	gene	2163	ligA			
EDELDHIG_02211	CDS	2163	ligA	6.5.1.2	COG0272	DNA ligase
EDELDHIG_02212	gene	717	ctrA			
EDELDHIG_02212	CDS	717	ctrA			Cell cycle response regulator CtrA
EDELDHIG_02213	gene	279				
EDELDHIG_02213	CDS	279				hypothetical protein
EDELDHIG_02214	gene	1140	mnmA			
EDELDHIG_02214	CDS	1140	mnmA	2.8.1.13		tRNA-specific 2-thiouridylase MnmA
EDELDHIG_02215	gene	966	pdxA			
EDELDHIG_02215	CDS	966	pdxA	1.1.1.262	COG1995	4-hydroxythreonine-4-phosphate dehydrogenase
EDELDHIG_02216	gene	843	rsmA			
EDELDHIG_02216	CDS	843	rsmA	2.1.1.182		Ribosomal RNA small subunit methyltransferase A
EDELDHIG_02217	gene	936				
EDELDHIG_02217	CDS	936				hypothetical protein
EDELDHIG_02218	gene	1035	pyrC_1			
EDELDHIG_02218	CDS	1035	pyrC_1	3.5.2.3	COG0418	Dihydroorotase
EDELDHIG_02219	gene	672	pyrE			
EDELDHIG_02219	CDS	672	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
EDELDHIG_02220	gene	2244	rnr			
EDELDHIG_02220	CDS	2244	rnr	3.1.13.1	COG0557	Ribonuclease R
EDELDHIG_02221	gene	423				
EDELDHIG_02221	CDS	423		2.3.1.-		Acetyltransferase
EDELDHIG_02222	gene	1149	dapE_2			
EDELDHIG_02222	CDS	1149	dapE_2	3.5.1.18	COG0624	Succinyl-diaminopimelate desuccinylase
EDELDHIG_02223	gene	363				
EDELDHIG_02223	CDS	363				hypothetical protein
EDELDHIG_02224	gene	696				
EDELDHIG_02224	CDS	696				hypothetical protein
EDELDHIG_02225	gene	1107	lpxD			
EDELDHIG_02225	CDS	1107	lpxD	2.3.1.-	COG1044	UDP-3-O-acylglucosamine N-acyltransferase
EDELDHIG_02226	gene	513	ntaB			
EDELDHIG_02226	CDS	513	ntaB	1.5.1.42		FMN reductase (NADH) NtaB
EDELDHIG_02227	gene	960				
EDELDHIG_02227	CDS	960				hypothetical protein
EDELDHIG_02228	gene	2706				
EDELDHIG_02228	CDS	2706				hypothetical protein
EDELDHIG_02229	gene	966				
EDELDHIG_02229	CDS	966				hypothetical protein
EDELDHIG_02230	gene	1161	hipO_3			
EDELDHIG_02230	CDS	1161	hipO_3	3.5.1.32	COG1473	Hippurate hydrolase
EDELDHIG_02231	gene	681	scpB			
EDELDHIG_02231	CDS	681	scpB			Segregation and condensation protein B
EDELDHIG_02232	gene	783	scpA			
EDELDHIG_02232	CDS	783	scpA			Segregation and condensation protein A
EDELDHIG_02233	gene	606	ribE			
EDELDHIG_02233	CDS	606	ribE	2.5.1.9		Riboflavin synthase
EDELDHIG_02234	gene	1290				
EDELDHIG_02234	CDS	1290				hypothetical protein
EDELDHIG_02235	gene	1131				
EDELDHIG_02235	CDS	1131				hypothetical protein
EDELDHIG_02236	gene	1944				
EDELDHIG_02236	CDS	1944				hypothetical protein
EDELDHIG_02237	gene	1674	rnjA			
EDELDHIG_02237	CDS	1674	rnjA	3.1.-.-	COG0595	Ribonuclease J1
EDELDHIG_02238	gene	789	coaX			
EDELDHIG_02238	CDS	789	coaX	2.7.1.33	COG1521	Type III pantothenate kinase
EDELDHIG_02239	gene	747	birA			
EDELDHIG_02239	CDS	747	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
EDELDHIG_02240	gene	1440	nuoN			
EDELDHIG_02240	CDS	1440	nuoN	7.1.1.-	COG1007	NADH-quinone oxidoreductase subunit N
EDELDHIG_02241	gene	1542	nuoM			
EDELDHIG_02241	CDS	1542	nuoM	7.1.1.-	COG1008	NADH-quinone oxidoreductase subunit M
