locus_tag	ftype	length_bp	gene	EC_number	COG	product
KKHPANEM_01826	CDS	1191	sgaA_2	2.6.1.45		Serine--glyoxylate aminotransferase
KKHPANEM_01827	gene	834	iclR			
KKHPANEM_01827	CDS	834	iclR		COG1414	Transcriptional repressor IclR
KKHPANEM_01828	gene	738				
KKHPANEM_01828	CDS	738				hypothetical protein
KKHPANEM_01829	gene	678				
KKHPANEM_01829	CDS	678				hypothetical protein
KKHPANEM_01830	gene	77				
KKHPANEM_01830	tRNA	77				tRNA-Met(cat)
KKHPANEM_01831	gene	396				
KKHPANEM_01831	CDS	396				hypothetical protein
KKHPANEM_01832	gene	75				
KKHPANEM_01832	tRNA	75				tRNA-Val(cac)
KKHPANEM_01833	gene	1158	lpxB			
KKHPANEM_01833	CDS	1158	lpxB	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
KKHPANEM_01834	gene	843	lpxI			
KKHPANEM_01834	CDS	843	lpxI	3.6.1.54	COG3494	UDP-2,3-diacylglucosamine pyrophosphatase LpxI
KKHPANEM_01835	gene	798	lpxA			
KKHPANEM_01835	CDS	798	lpxA	2.3.1.129	COG1043	Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
KKHPANEM_01836	gene	477	fabZ			
KKHPANEM_01836	CDS	477	fabZ	4.2.1.59	COG0764	3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
KKHPANEM_01837	gene	819				
KKHPANEM_01837	CDS	819				hypothetical protein
KKHPANEM_01838	gene	2325	bamA_1			
KKHPANEM_01838	CDS	2325	bamA_1		COG4775	Outer membrane protein assembly factor BamA
KKHPANEM_01839	gene	1329	rseP			
KKHPANEM_01839	CDS	1329	rseP	3.4.24.-	COG0750	Regulator of sigma-E protease RseP
KKHPANEM_01840	gene	1170	dxr			
KKHPANEM_01840	CDS	1170	dxr	1.1.1.267		1-deoxy-D-xylulose 5-phosphate reductoisomerase
KKHPANEM_01841	gene	504				
KKHPANEM_01841	CDS	504				hypothetical protein
KKHPANEM_01842	gene	345	isdG			
KKHPANEM_01842	CDS	345	isdG	1.14.14.18		Heme oxygenase (staphylobilin-producing)
KKHPANEM_01843	gene	2067	gsiA_3			
KKHPANEM_01843	CDS	2067	gsiA_3	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
KKHPANEM_01844	gene	1164				
KKHPANEM_01844	CDS	1164				hypothetical protein
KKHPANEM_01845	gene	1086	gsiC_10			
KKHPANEM_01845	CDS	1086	gsiC_10		COG0601	Glutathione transport system permease protein GsiC
KKHPANEM_01846	gene	1638				
KKHPANEM_01846	CDS	1638				hypothetical protein
KKHPANEM_01847	gene	900	miaA			
KKHPANEM_01847	CDS	900	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
KKHPANEM_01848	gene	738	pyrH			
KKHPANEM_01848	CDS	738	pyrH	2.7.4.22	COG0528	Uridylate kinase
KKHPANEM_01849	gene	576	frr			
KKHPANEM_01849	CDS	576	frr		COG0233	Ribosome-recycling factor
KKHPANEM_01850	gene	789	ispU			
KKHPANEM_01850	CDS	789	ispU	2.5.1.31	COG0020	Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
KKHPANEM_01851	gene	1440	amn			
KKHPANEM_01851	CDS	1440	amn	3.2.2.4	COG0775	AMP nucleosidase
KKHPANEM_01852	gene	1467				
KKHPANEM_01852	CDS	1467				hypothetical protein
KKHPANEM_01853	gene	276				
KKHPANEM_01853	CDS	276				hypothetical protein
KKHPANEM_01854	gene	183				
KKHPANEM_01854	CDS	183				hypothetical protein
KKHPANEM_01855	gene	972	pstS			
KKHPANEM_01855	CDS	972	pstS		COG0226	Phosphate-binding protein PstS
KKHPANEM_01856	gene	2667				
KKHPANEM_01856	CDS	2667				hypothetical protein
KKHPANEM_01857	gene	1779				
KKHPANEM_01857	CDS	1779				hypothetical protein
KKHPANEM_01858	gene	810	pstB3			
KKHPANEM_01858	CDS	810	pstB3	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 3
KKHPANEM_01859	gene	780				
KKHPANEM_01859	CDS	780				hypothetical protein
KKHPANEM_01860	gene	312				
KKHPANEM_01860	CDS	312				hypothetical protein
KKHPANEM_01861	gene	402				
KKHPANEM_01861	CDS	402				hypothetical protein
KKHPANEM_01862	gene	282				
KKHPANEM_01862	CDS	282				hypothetical protein
KKHPANEM_01863	gene	507				
KKHPANEM_01863	CDS	507				hypothetical protein
KKHPANEM_01864	gene	429	gloA_2			
KKHPANEM_01864	CDS	429	gloA_2	4.4.1.5	COG0346	Lactoylglutathione lyase
KKHPANEM_01865	gene	909	thyX			
KKHPANEM_01865	CDS	909	thyX	2.1.1.148	COG1351	Flavin-dependent thymidylate synthase
KKHPANEM_01866	gene	573				
KKHPANEM_01866	CDS	573				hypothetical protein
KKHPANEM_01867	gene	1083				
KKHPANEM_01867	CDS	1083				hypothetical protein
KKHPANEM_01868	gene	681				
KKHPANEM_01868	CDS	681				hypothetical protein
KKHPANEM_01869	gene	1377				
KKHPANEM_01869	CDS	1377				hypothetical protein
KKHPANEM_01870	gene	984				
KKHPANEM_01870	CDS	984				hypothetical protein
KKHPANEM_01871	gene	2223				
KKHPANEM_01871	CDS	2223				hypothetical protein
KKHPANEM_01872	gene	1134	selD			
KKHPANEM_01872	CDS	1134	selD	2.7.9.3	COG0709	Selenide, water dikinase
KKHPANEM_01873	gene	1089				
KKHPANEM_01873	CDS	1089		1.1.1.306		S-(hydroxymethyl)mycothiol dehydrogenase
KKHPANEM_01874	gene	705	ompR_3			
KKHPANEM_01874	CDS	705	ompR_3			Transcriptional regulatory protein OmpR
KKHPANEM_01875	gene	528				
KKHPANEM_01875	CDS	528				hypothetical protein
KKHPANEM_01876	gene	870	ilvE_2			
KKHPANEM_01876	CDS	870	ilvE_2	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
KKHPANEM_01877	gene	396	dnaE2_1			
KKHPANEM_01877	CDS	396	dnaE2_1	2.7.7.7		Error-prone DNA polymerase
KKHPANEM_01878	gene	1734				
KKHPANEM_01878	CDS	1734		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
KKHPANEM_01879	gene	324	fdxE			
KKHPANEM_01879	CDS	324	fdxE		COG0633	Ferredoxin-6
KKHPANEM_01880	gene	1017	lpxK			
KKHPANEM_01880	CDS	1017	lpxK	2.7.1.130	COG1663	Tetraacyldisaccharide 4'-kinase
KKHPANEM_01881	gene	246				
KKHPANEM_01881	CDS	246				hypothetical protein
KKHPANEM_01882	gene	825	suhB_1			
KKHPANEM_01882	CDS	825	suhB_1	3.1.3.11	COG0483	Fructose-1,6-bisphosphatase/inositol-1-monophosphatase
KKHPANEM_01883	gene	1347	pmbA			
KKHPANEM_01883	CDS	1347	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
KKHPANEM_01884	gene	1047	iscS			
KKHPANEM_01884	CDS	1047	iscS	2.8.1.7	COG1104	Cysteine desulfurase IscS
KKHPANEM_01885	gene	1518	sufB			
KKHPANEM_01885	CDS	1518	sufB		COG0719	FeS cluster assembly protein SufB
KKHPANEM_01886	gene	198				
KKHPANEM_01886	CDS	198				hypothetical protein
KKHPANEM_01887	gene	759	sufC			
KKHPANEM_01887	CDS	759	sufC		COG0396	putative ATP-dependent transporter SufC
KKHPANEM_01888	gene	1296	sufD			
KKHPANEM_01888	CDS	1296	sufD		COG0719	FeS cluster assembly protein SufD
KKHPANEM_01889	gene	501				
KKHPANEM_01889	CDS	501				hypothetical protein
KKHPANEM_01890	gene	591				
KKHPANEM_01890	CDS	591				hypothetical protein
KKHPANEM_01891	gene	1221	sufS_1			
KKHPANEM_01891	CDS	1221	sufS_1	2.8.1.7	COG0520	Cysteine desulfurase
KKHPANEM_01892	gene	477	pncC			
KKHPANEM_01892	CDS	477	pncC	3.5.1.42	COG1546	Nicotinamide-nucleotide amidohydrolase PncC
KKHPANEM_01893	gene	498	pgpA			
KKHPANEM_01893	CDS	498	pgpA	3.1.3.27	COG1267	Phosphatidylglycerophosphatase A
KKHPANEM_01894	gene	1137	ispDF			
KKHPANEM_01894	CDS	1137	ispDF		COG0245	Bifunctional enzyme IspD/IspF
KKHPANEM_01895	gene	990	dusB			
KKHPANEM_01895	CDS	990	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
KKHPANEM_01896	gene	1086	glnL			
KKHPANEM_01896	CDS	1086	glnL	2.7.13.3	COG3852	Sensory histidine kinase/phosphatase NtrB
KKHPANEM_01897	gene	1374	ntrC			
KKHPANEM_01897	CDS	1374	ntrC		COG2204	DNA-binding transcriptional regulator NtrC
KKHPANEM_01898	gene	2253	sasA_5			
KKHPANEM_01898	CDS	2253	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
KKHPANEM_01899	gene	1428	atoC			
KKHPANEM_01899	CDS	1428	atoC		COG2204	Regulatory protein AtoC
KKHPANEM_01900	gene	1377	trkA			
KKHPANEM_01900	CDS	1377	trkA		COG0569	Trk system potassium uptake protein TrkA
KKHPANEM_01901	gene	789				
KKHPANEM_01901	CDS	789				hypothetical protein
KKHPANEM_01902	gene	1506	ftsK			
KKHPANEM_01902	CDS	1506	ftsK		COG1674	DNA translocase FtsK
KKHPANEM_01903	gene	822				
KKHPANEM_01903	CDS	822				hypothetical protein
KKHPANEM_01904	gene	453	flbT			
KKHPANEM_01904	CDS	453	flbT			flagellum biosynthesis repressor protein FlbT
KKHPANEM_01905	gene	381				
KKHPANEM_01905	CDS	381				hypothetical protein
KKHPANEM_01906	gene	1182				
KKHPANEM_01906	CDS	1182				hypothetical protein
KKHPANEM_01907	gene	90				
KKHPANEM_01907	tRNA	90				tRNA-Ala(ggc)
KKHPANEM_01908	gene	1452				
KKHPANEM_01908	CDS	1452				hypothetical protein
KKHPANEM_01909	gene	1446				
KKHPANEM_01909	CDS	1446				hypothetical protein
KKHPANEM_01910	gene	1017				
KKHPANEM_01910	CDS	1017				hypothetical protein
KKHPANEM_01911	gene	1104	flgI			
KKHPANEM_01911	CDS	1104	flgI			Flagellar P-ring protein
KKHPANEM_01912	gene	411				
KKHPANEM_01912	CDS	411				hypothetical protein
KKHPANEM_01913	gene	1332	gltX1			
KKHPANEM_01913	CDS	1332	gltX1	6.1.1.17	COG0008	Glutamate--tRNA ligase 1
KKHPANEM_01914	gene	1203	ubiL_2			
KKHPANEM_01914	CDS	1203	ubiL_2	1.14.13.-	COG0654	Ubiquinone hydroxylase UbiL
KKHPANEM_01915	gene	246				
KKHPANEM_01915	CDS	246				hypothetical protein
KKHPANEM_01916	gene	3351	carB			
KKHPANEM_01916	CDS	3351	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
KKHPANEM_01917	gene	1128	tgt			
KKHPANEM_01917	CDS	1128	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
KKHPANEM_01918	gene	1032				
KKHPANEM_01918	CDS	1032				hypothetical protein
KKHPANEM_01919	gene	978	gbuA			
KKHPANEM_01919	CDS	978	gbuA	3.5.3.7	COG0010	Guanidinobutyrase
KKHPANEM_01920	gene	1068				
KKHPANEM_01920	CDS	1068				hypothetical protein
KKHPANEM_01921	gene	1035	cysA_3			
KKHPANEM_01921	CDS	1035	cysA_3	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
KKHPANEM_01922	gene	846	potB_1			
KKHPANEM_01922	CDS	846	potB_1		COG1176	Spermidine/putrescine transport system permease protein PotB
KKHPANEM_01923	gene	795	ydcV_4			
KKHPANEM_01923	CDS	795	ydcV_4			Inner membrane ABC transporter permease protein YdcV
KKHPANEM_01924	gene	771	ramA			
KKHPANEM_01924	CDS	771	ramA	3.5.1.100		(R)-stereoselective amidase
KKHPANEM_01925	gene	1398	spuC_2			
KKHPANEM_01925	CDS	1398	spuC_2	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
KKHPANEM_01926	gene	975	paoD			
KKHPANEM_01926	CDS	975	paoD		COG1975	Molybdenum cofactor insertion chaperone PaoD
KKHPANEM_01927	gene	1005				
KKHPANEM_01927	CDS	1005				hypothetical protein
KKHPANEM_01928	gene	1491	glpK_2			
KKHPANEM_01928	CDS	1491	glpK_2	2.7.1.30		Glycerol kinase
KKHPANEM_01929	gene	1599	eryB_1			
KKHPANEM_01929	CDS	1599	eryB_1	1.1.1.402	COG0578	D-erythritol 1-phosphate dehydrogenase
KKHPANEM_01930	gene	1530				
KKHPANEM_01930	CDS	1530				hypothetical protein
KKHPANEM_01931	gene	744	soj			
KKHPANEM_01931	CDS	744	soj	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
KKHPANEM_01932	gene	1149				
KKHPANEM_01932	CDS	1149				Tn3 family transposase TnXax1
KKHPANEM_01933	gene	459	tspO_1			
KKHPANEM_01933	CDS	459	tspO_1		COG3476	Tryptophan-rich sensory protein
KKHPANEM_01934	gene	582	scpB			
KKHPANEM_01934	CDS	582	scpB		COG1386	Segregation and condensation protein B 
KKHPANEM_01935	gene	468	dut			
KKHPANEM_01935	CDS	468	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
KKHPANEM_01936	gene	1197	coaBC			
KKHPANEM_01936	CDS	1197	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
KKHPANEM_01937	gene	789				
KKHPANEM_01937	CDS	789				hypothetical protein
KKHPANEM_01938	gene	879	rpoH_1			
KKHPANEM_01938	CDS	879	rpoH_1		COG0568	RNA polymerase sigma factor RpoH
KKHPANEM_01939	gene	1518	comM			
KKHPANEM_01939	CDS	1518	comM		COG0606	Competence protein ComM
KKHPANEM_01940	gene	909	aes			
KKHPANEM_01940	CDS	909	aes	3.1.1.-		Acetyl esterase
KKHPANEM_01941	gene	948	gshB			
KKHPANEM_01941	CDS	948	gshB	6.3.2.3	COG0189	Glutathione synthetase
KKHPANEM_01942	gene	366				
KKHPANEM_01942	CDS	366				hypothetical protein
KKHPANEM_01943	gene	882	rsmI			
KKHPANEM_01943	CDS	882	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
KKHPANEM_01944	gene	1215				
KKHPANEM_01944	CDS	1215				hypothetical protein
KKHPANEM_01945	gene	2868	glnD			
KKHPANEM_01945	CDS	2868	glnD		COG2844	Bifunctional uridylyltransferase/uridylyl-removing enzyme
KKHPANEM_01946	gene	1056	yxeI			
KKHPANEM_01946	CDS	1056	yxeI		COG3049	putative protein YxeI
KKHPANEM_01947	gene	633				
KKHPANEM_01947	CDS	633				hypothetical protein
KKHPANEM_01948	gene	1203	yciC			
KKHPANEM_01948	CDS	1203	yciC		COG0523	Putative metal chaperone YciC
KKHPANEM_01949	gene	1221				
KKHPANEM_01949	CDS	1221				hypothetical protein
KKHPANEM_01950	gene	519	hutX			
KKHPANEM_01950	CDS	519	hutX		COG3721	Intracellular heme transport protein HutX
KKHPANEM_01951	gene	1227	chuW			
KKHPANEM_01951	CDS	1227	chuW	2.1.1.342		Anaerobilin synthase
KKHPANEM_01952	gene	3639				
KKHPANEM_01952	CDS	3639				hypothetical protein
KKHPANEM_01953	gene	1839				
KKHPANEM_01953	CDS	1839				hypothetical protein
KKHPANEM_01954	gene	1242				
KKHPANEM_01954	CDS	1242				hypothetical protein
KKHPANEM_01955	gene	1242				
KKHPANEM_01955	CDS	1242				Tn3 family transposase TnXax1
KKHPANEM_01956	gene	783				
KKHPANEM_01956	CDS	783				hypothetical protein
KKHPANEM_01957	gene	1440	selO			
KKHPANEM_01957	CDS	1440	selO	2.7.7.-	COG0397	Protein adenylyltransferase SelO
KKHPANEM_01958	gene	537	IMPDH_1			
KKHPANEM_01958	CDS	537	IMPDH_1	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
KKHPANEM_01959	gene	465	iorA			
KKHPANEM_01959	CDS	465	iorA	1.3.99.16		Isoquinoline 1-oxidoreductase subunit alpha
KKHPANEM_01960	gene	2247	iorB			
KKHPANEM_01960	CDS	2247	iorB	1.3.99.16		Isoquinoline 1-oxidoreductase subunit beta
KKHPANEM_01961	gene	486				
KKHPANEM_01961	CDS	486				hypothetical protein
KKHPANEM_01962	gene	630				
KKHPANEM_01962	CDS	630				hypothetical protein
KKHPANEM_01963	gene	411	uspF_2			
KKHPANEM_01963	CDS	411	uspF_2		COG0589	Universal stress protein F
KKHPANEM_01964	gene	1353	tig			
KKHPANEM_01964	CDS	1353	tig	5.2.1.8	COG0544	Trigger factor
KKHPANEM_01965	gene	85				
KKHPANEM_01965	tRNA	85				tRNA-Leu(tag)
KKHPANEM_01966	gene	369				
KKHPANEM_01966	CDS	369				hypothetical protein
KKHPANEM_01967	gene	1311				
KKHPANEM_01967	CDS	1311				hypothetical protein
KKHPANEM_01968	gene	1026				
KKHPANEM_01968	CDS	1026				hypothetical protein
KKHPANEM_01969	gene	771	ribX_3			
KKHPANEM_01969	CDS	771	ribX_3			Riboflavin transport system permease protein RibX
KKHPANEM_01970	gene	852	ssuB_2			
KKHPANEM_01970	CDS	852	ssuB_2	3.6.3.-	COG1116	Aliphatic sulfonates import ATP-binding protein SsuB
KKHPANEM_01971	gene	1386	ifcA			
KKHPANEM_01971	CDS	1386	ifcA	1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
KKHPANEM_01972	gene	930	Dml			
KKHPANEM_01972	CDS	930	Dml	4.1.3.32		2,3-dimethylmalate lyase
KKHPANEM_01973	gene	600	rutB			
KKHPANEM_01973	CDS	600	rutB	3.5.1.110	COG1335	Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
KKHPANEM_01974	gene	2058	apc3			
KKHPANEM_01974	CDS	2058	apc3	6.4.1.8	COG0145	Acetophenone carboxylase gamma subunit
KKHPANEM_01975	gene	1689	apc4_2			
KKHPANEM_01975	CDS	1689	apc4_2	6.4.1.8	COG0146	Acetophenone carboxylase delta subunit
KKHPANEM_01976	gene	384				
KKHPANEM_01976	CDS	384				hypothetical protein
KKHPANEM_01977	gene	783	nagR			
KKHPANEM_01977	CDS	783	nagR		COG2188	HTH-type transcriptional repressor NagR
KKHPANEM_01978	gene	1389	leuC			
KKHPANEM_01978	CDS	1389	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
KKHPANEM_01979	gene	603	leuD1			
KKHPANEM_01979	CDS	603	leuD1	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
KKHPANEM_01980	gene	1032				
KKHPANEM_01980	CDS	1032				Solute-binding protein
KKHPANEM_01981	gene	519				
KKHPANEM_01981	CDS	519				hypothetical protein
KKHPANEM_01982	gene	1308	dctM_8			
KKHPANEM_01982	CDS	1308	dctM_8		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
KKHPANEM_01983	gene	2205	pal_1			
KKHPANEM_01983	CDS	2205	pal_1			Peptidoglycan-associated lipoprotein
KKHPANEM_01984	gene	1359	prsE_3			
KKHPANEM_01984	CDS	1359	prsE_3			Type I secretion system membrane fusion protein PrsE
KKHPANEM_01985	gene	549				
KKHPANEM_01985	CDS	549				hypothetical protein
KKHPANEM_01986	gene	3090	bepE			
KKHPANEM_01986	CDS	3090	bepE			Efflux pump membrane transporter BepE
KKHPANEM_01987	gene	1152	mdtA_2			
KKHPANEM_01987	CDS	1152	mdtA_2			Multidrug resistance protein MdtA
KKHPANEM_01988	gene	741				
KKHPANEM_01988	CDS	741				hypothetical protein
KKHPANEM_01989	gene	948	rhdA			
KKHPANEM_01989	CDS	948	rhdA	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
KKHPANEM_01990	gene	1122				
KKHPANEM_01990	CDS	1122				hypothetical protein
KKHPANEM_01991	gene	168				
KKHPANEM_01991	CDS	168				hypothetical protein
KKHPANEM_01992	gene	255				
KKHPANEM_01992	CDS	255				hypothetical protein
KKHPANEM_01993	gene	1218	allC			
KKHPANEM_01993	CDS	1218	allC	3.5.3.9	COG0624	Allantoate amidohydrolase
KKHPANEM_01994	gene	1008	yfmJ			
KKHPANEM_01994	CDS	1008	yfmJ	1.-.-.-	COG2130	Putative NADP-dependent oxidoreductase YfmJ
KKHPANEM_01995	gene	1296	amiC			
KKHPANEM_01995	CDS	1296	amiC			Aliphatic amidase expression-regulating protein
KKHPANEM_01996	gene	1986				
KKHPANEM_01996	CDS	1986				hypothetical protein
KKHPANEM_01997	gene	1176				
KKHPANEM_01997	CDS	1176				hypothetical protein
KKHPANEM_01998	gene	741	tcyN			
KKHPANEM_01998	CDS	741	tcyN	3.6.3.-	COG1126	L-cystine import ATP-binding protein TcyN
KKHPANEM_01999	gene	687	livF_2			
KKHPANEM_01999	CDS	687	livF_2		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
KKHPANEM_02000	gene	246				
KKHPANEM_02000	CDS	246				hypothetical protein
KKHPANEM_02001	gene	663				
KKHPANEM_02001	CDS	663				hypothetical protein
KKHPANEM_02002	gene	402	fitB			
KKHPANEM_02002	CDS	402	fitB	3.1.-.-		Toxin FitB
KKHPANEM_02003	gene	243				
KKHPANEM_02003	CDS	243				hypothetical protein
KKHPANEM_02004	gene	717				
KKHPANEM_02004	CDS	717				hypothetical protein
KKHPANEM_02005	gene	2493				
KKHPANEM_02005	CDS	2493				hypothetical protein
KKHPANEM_02006	gene	1032	cysK			
KKHPANEM_02006	CDS	1032	cysK	2.5.1.47		Cysteine synthase
KKHPANEM_02007	gene	1122				
KKHPANEM_02007	CDS	1122				hypothetical protein
KKHPANEM_02008	gene	1218	ufaA1			
KKHPANEM_02008	CDS	1218	ufaA1	2.1.1.-	COG2230	Tuberculostearic acid methyltransferase UfaA1
KKHPANEM_02009	gene	1419	phrA			
KKHPANEM_02009	CDS	1419	phrA	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
KKHPANEM_02010	gene	1227	sufS_2			
KKHPANEM_02010	CDS	1227	sufS_2	2.8.1.7	COG0520	Cysteine desulfurase
KKHPANEM_02011	gene	819				
KKHPANEM_02011	CDS	819		3.5.1.29		2-(acetamidomethylene)succinate hydrolase
KKHPANEM_02012	gene	999	thadh_2			
KKHPANEM_02012	CDS	999	thadh_2	4.3.1.16		L-threo-3-hydroxyaspartate ammonia-lyase
KKHPANEM_02013	gene	777	catD			
KKHPANEM_02013	CDS	777	catD	3.1.1.24	COG0596	3-oxoadipate enol-lactonase 2
KKHPANEM_02014	gene	3015	ileS			
KKHPANEM_02014	CDS	3015	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
KKHPANEM_02015	gene	1689				
KKHPANEM_02015	CDS	1689				hypothetical protein
KKHPANEM_02016	gene	1146				
KKHPANEM_02016	CDS	1146				hypothetical protein
KKHPANEM_02017	gene	1065				
KKHPANEM_02017	CDS	1065				hypothetical protein
KKHPANEM_02018	gene	168				
KKHPANEM_02018	CDS	168				hypothetical protein
KKHPANEM_02019	gene	366				
KKHPANEM_02019	CDS	366				hypothetical protein
KKHPANEM_02020	gene	558	rcsC_5			
KKHPANEM_02020	CDS	558	rcsC_5	2.7.13.3		Sensor histidine kinase RcsC
KKHPANEM_02021	gene	1947	thrS			
KKHPANEM_02021	CDS	1947	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
KKHPANEM_02022	gene	330				
KKHPANEM_02022	CDS	330				hypothetical protein
KKHPANEM_02023	gene	702				
KKHPANEM_02023	CDS	702				hypothetical protein
KKHPANEM_02024	gene	1335	puuA_2			
KKHPANEM_02024	CDS	1335	puuA_2	6.3.1.11	COG0174	Gamma-glutamylputrescine synthetase PuuA
KKHPANEM_02025	gene	990	argK			
KKHPANEM_02025	CDS	990	argK	3.6.5.-	COG1703	GTPase ArgK
KKHPANEM_02026	gene	702				
KKHPANEM_02026	CDS	702				hypothetical protein
KKHPANEM_02027	gene	2562	pepN			
KKHPANEM_02027	CDS	2562	pepN	3.4.11.2	COG0308	Aminopeptidase N
KKHPANEM_02028	gene	1524	cry2			
KKHPANEM_02028	CDS	1524	cry2		COG0415	Cryptochrome-like protein cry2
KKHPANEM_02029	gene	897	menA			
KKHPANEM_02029	CDS	897	menA	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
KKHPANEM_02030	gene	1305	pucC_2			
KKHPANEM_02030	CDS	1305	pucC_2			Protein PucC
KKHPANEM_02031	gene	1194	menJ_1			
KKHPANEM_02031	CDS	1194	menJ_1	1.3.99.38	COG0644	Menaquinone reductase
KKHPANEM_02032	gene	531	idi			
KKHPANEM_02032	CDS	531	idi	5.3.3.2	COG1443	Isopentenyl-diphosphate Delta-isomerase
KKHPANEM_02033	gene	474	tspO_2			
KKHPANEM_02033	CDS	474	tspO_2		COG3476	Tryptophan-rich sensory protein
KKHPANEM_02034	gene	1110				
KKHPANEM_02034	CDS	1110				hypothetical protein
KKHPANEM_02035	gene	1554	crtI_2			
KKHPANEM_02035	CDS	1554	crtI_2	1.3.99.28	COG1233	Phytoene desaturase (neurosporene-forming)
KKHPANEM_02036	gene	711	crtA			
KKHPANEM_02036	CDS	711	crtA	1.14.15.9		Spheroidene monooxygenase
KKHPANEM_02037	gene	1005	bchI			
KKHPANEM_02037	CDS	1005	bchI	6.6.1.1	COG1239	Magnesium-chelatase 38 kDa subunit
KKHPANEM_02038	gene	597				
KKHPANEM_02038	CDS	597				hypothetical protein
KKHPANEM_02039	gene	1782				
KKHPANEM_02039	CDS	1782				hypothetical protein
KKHPANEM_02040	gene	567	ecfG			
KKHPANEM_02040	CDS	567	ecfG			ECF RNA polymerase sigma factor EcfG
KKHPANEM_02041	gene	186				
KKHPANEM_02041	CDS	186				hypothetical protein
KKHPANEM_02042	gene	834	phyR_2			
KKHPANEM_02042	CDS	834	phyR_2			Phyllosphere-induced regulator PhyR
KKHPANEM_02043	gene	675	fzlA			
KKHPANEM_02043	CDS	675	fzlA			FtsZ-localized protein A
KKHPANEM_02044	gene	735	mtgA_1			
KKHPANEM_02044	CDS	735	mtgA_1	2.4.1.129	COG0744	Biosynthetic peptidoglycan transglycosylase
KKHPANEM_02045	gene	456				
KKHPANEM_02045	CDS	456				hypothetical protein
KKHPANEM_02046	gene	765				
KKHPANEM_02046	CDS	765				hypothetical protein
KKHPANEM_02047	gene	1260	dctM_9			
KKHPANEM_02047	CDS	1260	dctM_9		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
KKHPANEM_02048	gene	564				
KKHPANEM_02048	CDS	564				hypothetical protein
KKHPANEM_02049	gene	978	dctP_2			
KKHPANEM_02049	CDS	978	dctP_2		COG1638	Solute-binding protein
KKHPANEM_02050	gene	495				
KKHPANEM_02050	CDS	495				hypothetical protein
KKHPANEM_02051	gene	1266	murA			
KKHPANEM_02051	CDS	1266	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
KKHPANEM_02052	gene	762	glpR_1			
KKHPANEM_02052	CDS	762	glpR_1		COG1349	Glycerol-3-phosphate regulon repressor
KKHPANEM_02053	gene	1602	eryB_2			
KKHPANEM_02053	CDS	1602	eryB_2	1.1.1.402	COG0578	D-erythritol 1-phosphate dehydrogenase
KKHPANEM_02054	gene	1089	msmX			
KKHPANEM_02054	CDS	1089	msmX	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
KKHPANEM_02055	gene	1092	ugpC_1			
