locus_tag	ftype	length_bp	gene	EC_number	COG	product
DFGDCJBF_02120	CDS	291	hup			DNA-binding protein HU
DFGDCJBF_02121	gene	1482	amn			
DFGDCJBF_02121	CDS	1482	amn	3.2.2.4	COG0775	AMP nucleosidase
DFGDCJBF_02122	gene	876				
DFGDCJBF_02122	CDS	876				hypothetical protein
DFGDCJBF_02123	gene	1617				
DFGDCJBF_02123	CDS	1617		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
DFGDCJBF_02124	gene	1170	fadA			
DFGDCJBF_02124	CDS	1170	fadA	2.3.1.16		3-ketoacyl-CoA thiolase
DFGDCJBF_02125	gene	4041	dnaE2			
DFGDCJBF_02125	CDS	4041	dnaE2	2.7.7.7		Error-prone DNA polymerase
DFGDCJBF_02126	gene	918	cntI			
DFGDCJBF_02126	CDS	918	cntI			Pseudopaline exporter CntI
DFGDCJBF_02127	gene	669	pgsA			
DFGDCJBF_02127	CDS	669	pgsA	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
DFGDCJBF_02128	gene	252	moaD			
DFGDCJBF_02128	CDS	252	moaD		COG1977	Molybdopterin synthase sulfur carrier subunit
DFGDCJBF_02129	gene	444	moaE			
DFGDCJBF_02129	CDS	444	moaE	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit
DFGDCJBF_02130	gene	327				
DFGDCJBF_02130	CDS	327				hypothetical protein
DFGDCJBF_02131	gene	1950	pal_4			
DFGDCJBF_02131	CDS	1950	pal_4			Peptidoglycan-associated lipoprotein
DFGDCJBF_02132	gene	1203	COQ2			
DFGDCJBF_02132	CDS	1203	COQ2	2.5.1.39		4-hydroxybenzoate polyprenyltransferase, mitochondrial
DFGDCJBF_02133	gene	687	rsmE			
DFGDCJBF_02133	CDS	687	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
DFGDCJBF_02134	gene	507				
DFGDCJBF_02134	CDS	507				hypothetical protein
DFGDCJBF_02135	gene	1371	egtA			
DFGDCJBF_02135	CDS	1371	egtA	6.3.2.2		Glutamate--cysteine ligase EgtA
DFGDCJBF_02136	gene	2073				
DFGDCJBF_02136	CDS	2073				hypothetical protein
DFGDCJBF_02137	gene	2766				
DFGDCJBF_02137	CDS	2766				hypothetical protein
DFGDCJBF_02138	gene	885				
DFGDCJBF_02138	CDS	885				hypothetical protein
DFGDCJBF_02139	gene	1008				
DFGDCJBF_02139	CDS	1008				hypothetical protein
DFGDCJBF_02140	gene	615				
DFGDCJBF_02140	CDS	615				hypothetical protein
DFGDCJBF_02141	gene	1344	nrgA			
DFGDCJBF_02141	CDS	1344	nrgA			Ammonium transporter
DFGDCJBF_02142	gene	339	glnB_1			
DFGDCJBF_02142	CDS	339	glnB_1		COG0347	Nitrogen regulatory protein P-II
DFGDCJBF_02143	gene	2145	mtgA_1			
DFGDCJBF_02143	CDS	2145	mtgA_1	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
DFGDCJBF_02144	gene	1563	yqiK			
DFGDCJBF_02144	CDS	1563	yqiK		COG2268	Inner membrane protein YqiK
DFGDCJBF_02145	gene	846	calA			
DFGDCJBF_02145	CDS	846	calA	1.1.1.194		Coniferyl-alcohol dehydrogenase
DFGDCJBF_02146	gene	1467	yfmT			
DFGDCJBF_02146	CDS	1467	yfmT	1.2.1.28	COG1012	Benzaldehyde dehydrogenase YfmT
DFGDCJBF_02147	gene	1158	btuD_5			
DFGDCJBF_02147	CDS	1158	btuD_5	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
DFGDCJBF_02148	gene	732	lptB_4			
DFGDCJBF_02148	CDS	732	lptB_4	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
DFGDCJBF_02149	gene	936				
DFGDCJBF_02149	CDS	936				hypothetical protein
DFGDCJBF_02150	gene	867	livH_4			
DFGDCJBF_02150	CDS	867	livH_4		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
DFGDCJBF_02151	gene	1200	braC			
DFGDCJBF_02151	CDS	1200	braC		COG0683	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein
DFGDCJBF_02152	gene	1386	vdh			
DFGDCJBF_02152	CDS	1386	vdh	1.2.1.67		Vanillin dehydrogenase
DFGDCJBF_02153	gene	921				
DFGDCJBF_02153	CDS	921				hypothetical protein
DFGDCJBF_02154	gene	432				
DFGDCJBF_02154	CDS	432				hypothetical protein
DFGDCJBF_02155	gene	2262				
DFGDCJBF_02155	CDS	2262				hypothetical protein
DFGDCJBF_02156	gene	108				
DFGDCJBF_02156	CDS	108				hypothetical protein
DFGDCJBF_02157	gene	456				
DFGDCJBF_02157	CDS	456				hypothetical protein
DFGDCJBF_02158	gene	729				
DFGDCJBF_02158	CDS	729				hypothetical protein
DFGDCJBF_02159	gene	435				
DFGDCJBF_02159	CDS	435				hypothetical protein
DFGDCJBF_02160	gene	861	sbmC			
DFGDCJBF_02160	CDS	861	sbmC			DNA gyrase inhibitor
DFGDCJBF_02161	gene	462				
DFGDCJBF_02161	CDS	462				hypothetical protein
DFGDCJBF_02162	gene	459				
DFGDCJBF_02162	CDS	459				hypothetical protein
DFGDCJBF_02163	gene	534	ttr			
DFGDCJBF_02163	CDS	534	ttr	2.3.1.-		Acetyltransferase
DFGDCJBF_02164	gene	561	sutR			
DFGDCJBF_02164	CDS	561	sutR		COG1396	HTH-type transcriptional regulator SutR
DFGDCJBF_02165	gene	255				
DFGDCJBF_02165	CDS	255				hypothetical protein
DFGDCJBF_02166	gene	519				
DFGDCJBF_02166	CDS	519				hypothetical protein
DFGDCJBF_02167	gene	327	prlF_1			
DFGDCJBF_02167	CDS	327	prlF_1		COG2002	Antitoxin PrlF
DFGDCJBF_02168	gene	423				
DFGDCJBF_02168	CDS	423				IS3 family transposase ISGur5
DFGDCJBF_02169	gene	606	xerD_3			
DFGDCJBF_02169	CDS	606	xerD_3			Tyrosine recombinase XerD
DFGDCJBF_02170	gene	189				
DFGDCJBF_02170	CDS	189				hypothetical protein
DFGDCJBF_02171	gene	954				
DFGDCJBF_02171	CDS	954				hypothetical protein
DFGDCJBF_02172	gene	579				
DFGDCJBF_02172	CDS	579				hypothetical protein
DFGDCJBF_02173	gene	810	dinG_1			
DFGDCJBF_02173	CDS	810	dinG_1	3.1.-.-		3'-5' exonuclease DinG
DFGDCJBF_02174	gene	615				
DFGDCJBF_02174	CDS	615				hypothetical protein
DFGDCJBF_02175	gene	264				
DFGDCJBF_02175	CDS	264				IS3 family transposase ISDsh1
DFGDCJBF_02176	gene	231				
DFGDCJBF_02176	CDS	231				hypothetical protein
DFGDCJBF_02177	gene	591	mtrA			
DFGDCJBF_02177	CDS	591	mtrA			HTH-type transcriptional regulator MtrA
DFGDCJBF_02178	gene	1200	nepI_2			
DFGDCJBF_02178	CDS	1200	nepI_2		COG2814	Purine ribonucleoside efflux pump NepI
DFGDCJBF_02179	gene	465				
DFGDCJBF_02179	CDS	465				hypothetical protein
DFGDCJBF_02180	gene	3438				
DFGDCJBF_02180	CDS	3438				hypothetical protein
DFGDCJBF_02181	gene	1236				
DFGDCJBF_02181	CDS	1236				hypothetical protein
DFGDCJBF_02182	gene	192				
DFGDCJBF_02182	CDS	192				hypothetical protein
DFGDCJBF_02183	gene	1104				
DFGDCJBF_02183	CDS	1104				hypothetical protein
DFGDCJBF_02184	gene	795	mkl			
DFGDCJBF_02184	CDS	795	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
DFGDCJBF_02185	gene	906				
DFGDCJBF_02185	CDS	906				hypothetical protein
DFGDCJBF_02186	gene	633				
DFGDCJBF_02186	CDS	633				hypothetical protein
DFGDCJBF_02187	gene	870	rutD			
DFGDCJBF_02187	CDS	870	rutD	3.5.1.-		Putative aminoacrylate hydrolase RutD
DFGDCJBF_02188	gene	1716	bchD			
DFGDCJBF_02188	CDS	1716	bchD	6.6.1.1	COG1240	Magnesium-chelatase 60 kDa subunit
DFGDCJBF_02189	gene	1002	bchI			
DFGDCJBF_02189	CDS	1002	bchI	6.6.1.1	COG1239	Magnesium-chelatase 38 kDa subunit
DFGDCJBF_02190	gene	732	crtA			
DFGDCJBF_02190	CDS	732	crtA	1.14.15.9		Spheroidene monooxygenase
DFGDCJBF_02191	gene	1557	crtI			
DFGDCJBF_02191	CDS	1557	crtI	1.3.99.28	COG1233	Phytoene desaturase (neurosporene-forming)
DFGDCJBF_02192	gene	1041	crtB			
DFGDCJBF_02192	CDS	1041	crtB	2.5.1.32	COG1562	15-cis-phytoene synthase
DFGDCJBF_02193	gene	474	tspO			
DFGDCJBF_02193	CDS	474	tspO		COG3476	Tryptophan-rich sensory protein
DFGDCJBF_02194	gene	453				
DFGDCJBF_02194	CDS	453				hypothetical protein
DFGDCJBF_02195	gene	1212	hemA_2			
DFGDCJBF_02195	CDS	1212	hemA_2	2.3.1.37	COG0156	5-aminolevulinate synthase
DFGDCJBF_02196	gene	810				
DFGDCJBF_02196	CDS	810				hypothetical protein
DFGDCJBF_02197	gene	1104				
DFGDCJBF_02197	CDS	1104				hypothetical protein
DFGDCJBF_02198	gene	297				
DFGDCJBF_02198	CDS	297				hypothetical protein
DFGDCJBF_02199	gene	510				
DFGDCJBF_02199	CDS	510				hypothetical protein
DFGDCJBF_02200	gene	639				
DFGDCJBF_02200	CDS	639				hypothetical protein
DFGDCJBF_02201	gene	762	puhA			
DFGDCJBF_02201	CDS	762	puhA			Reaction center protein H chain
DFGDCJBF_02202	gene	1446	pucC_1			
DFGDCJBF_02202	CDS	1446	pucC_1			Protein PucC
DFGDCJBF_02203	gene	684	bchM			
DFGDCJBF_02203	CDS	684	bchM	2.1.1.11	COG2227	Magnesium-protoporphyrin O-methyltransferase
DFGDCJBF_02204	gene	900	bchL			
DFGDCJBF_02204	CDS	900	bchL	1.3.7.7	COG1348	Light-independent protochlorophyllide reductase iron-sulfur ATP-binding protein
DFGDCJBF_02205	gene	3585				
DFGDCJBF_02205	CDS	3585				hypothetical protein
DFGDCJBF_02206	gene	1581	bchB			
DFGDCJBF_02206	CDS	1581	bchB	1.3.7.7	COG2710	Light-independent protochlorophyllide reductase subunit B
DFGDCJBF_02207	gene	1287	bchN			
DFGDCJBF_02207	CDS	1287	bchN	1.3.7.7	COG2710	Light-independent protochlorophyllide reductase subunit N
DFGDCJBF_02208	gene	483				
DFGDCJBF_02208	CDS	483				hypothetical protein
DFGDCJBF_02209	gene	792				
DFGDCJBF_02209	CDS	792				hypothetical protein
DFGDCJBF_02210	gene	1518				
DFGDCJBF_02210	CDS	1518				hypothetical protein
DFGDCJBF_02211	gene	558	idi			
DFGDCJBF_02211	CDS	558	idi	5.3.3.2	COG1443	Isopentenyl-diphosphate Delta-isomerase
DFGDCJBF_02212	gene	1182				
DFGDCJBF_02212	CDS	1182				hypothetical protein
DFGDCJBF_02213	gene	1272	pucC_2			
DFGDCJBF_02213	CDS	1272	pucC_2			Protein PucC
DFGDCJBF_02214	gene	909	menA			
DFGDCJBF_02214	CDS	909	menA	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
DFGDCJBF_02215	gene	1287	folC			
DFGDCJBF_02215	CDS	1287	folC	6.3.2.12	COG0285	Dihydrofolate synthase/folylpolyglutamate synthase
DFGDCJBF_02216	gene	963	accD			
DFGDCJBF_02216	CDS	963	accD	2.1.3.15	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
DFGDCJBF_02217	gene	900				
DFGDCJBF_02217	CDS	900				hypothetical protein
DFGDCJBF_02218	gene	1365	pcaB			
DFGDCJBF_02218	CDS	1365	pcaB	5.5.1.2	COG0015	3-carboxy-cis,cis-muconate cycloisomerase
DFGDCJBF_02219	gene	396				
DFGDCJBF_02219	CDS	396				hypothetical protein
DFGDCJBF_02220	gene	744	cysH			
DFGDCJBF_02220	CDS	744	cysH	1.8.4.8		Phosphoadenosine phosphosulfate reductase
DFGDCJBF_02221	gene	1659	sir			
DFGDCJBF_02221	CDS	1659	sir	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
DFGDCJBF_02222	gene	303				
DFGDCJBF_02222	CDS	303				hypothetical protein
DFGDCJBF_02223	gene	1443	cysG_2			
DFGDCJBF_02223	CDS	1443	cysG_2		COG0007	Siroheme synthase
DFGDCJBF_02224	gene	1692				
DFGDCJBF_02224	CDS	1692			COG1292	Glycine betaine/proline/choline transporter
DFGDCJBF_02225	gene	990				
DFGDCJBF_02225	CDS	990				hypothetical protein
DFGDCJBF_02226	gene	690				
DFGDCJBF_02226	CDS	690		2.4.2.-	COG2071	Putative glutamine amidotransferase
DFGDCJBF_02227	gene	885				
DFGDCJBF_02227	CDS	885				hypothetical protein
DFGDCJBF_02228	gene	696	livF_4			
DFGDCJBF_02228	CDS	696	livF_4		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
DFGDCJBF_02229	gene	741	tcyN			
DFGDCJBF_02229	CDS	741	tcyN	3.6.3.-	COG1126	L-cystine import ATP-binding protein TcyN
DFGDCJBF_02230	gene	1194				
DFGDCJBF_02230	CDS	1194				hypothetical protein
DFGDCJBF_02231	gene	2001				
DFGDCJBF_02231	CDS	2001				hypothetical protein
DFGDCJBF_02232	gene	1287	amiC			
DFGDCJBF_02232	CDS	1287	amiC			Aliphatic amidase expression-regulating protein
DFGDCJBF_02233	gene	1311	paaK			
DFGDCJBF_02233	CDS	1311	paaK	6.2.1.30	COG1541	Phenylacetate-coenzyme A ligase
DFGDCJBF_02234	gene	156				
DFGDCJBF_02234	CDS	156				hypothetical protein
DFGDCJBF_02235	gene	1038				
DFGDCJBF_02235	CDS	1038			COG1638	Solute-binding protein
DFGDCJBF_02236	gene	597				
DFGDCJBF_02236	CDS	597				hypothetical protein
DFGDCJBF_02237	gene	1314	dctM_3			
DFGDCJBF_02237	CDS	1314	dctM_3		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
DFGDCJBF_02238	gene	765				
DFGDCJBF_02238	CDS	765		1.-.-.-		putative oxidoreductase
DFGDCJBF_02239	gene	990				
DFGDCJBF_02239	CDS	990				hypothetical protein
DFGDCJBF_02240	gene	390				
DFGDCJBF_02240	CDS	390				hypothetical protein
DFGDCJBF_02241	gene	723	pcaH			
DFGDCJBF_02241	CDS	723	pcaH	1.13.11.3	COG3485	Protocatechuate 3,4-dioxygenase beta chain
DFGDCJBF_02242	gene	612	pcaG			
DFGDCJBF_02242	CDS	612	pcaG	1.13.11.3	COG3485	Protocatechuate 3,4-dioxygenase alpha chain
DFGDCJBF_02243	gene	831	kce			
DFGDCJBF_02243	CDS	831	kce	2.3.1.247	COG3246	3-keto-5-aminohexanoate cleavage enzyme
DFGDCJBF_02244	gene	1746	ilvD			
DFGDCJBF_02244	CDS	1746	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
DFGDCJBF_02245	gene	591				
DFGDCJBF_02245	CDS	591				hypothetical protein
DFGDCJBF_02246	gene	720				
DFGDCJBF_02246	CDS	720				hypothetical protein
DFGDCJBF_02247	gene	873	pgrR_3			
DFGDCJBF_02247	CDS	873	pgrR_3			HTH-type transcriptional regulator PgrR
DFGDCJBF_02248	gene	696	phoB			
DFGDCJBF_02248	CDS	696	phoB		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
DFGDCJBF_02249	gene	723	phoU			
DFGDCJBF_02249	CDS	723	phoU		COG0704	Phosphate-specific transport system accessory protein PhoU 
DFGDCJBF_02250	gene	1050	rcsC_8			
DFGDCJBF_02250	CDS	1050	rcsC_8	2.7.13.3		Sensor histidine kinase RcsC
DFGDCJBF_02251	gene	1341	murD			
DFGDCJBF_02251	CDS	1341	murD	6.3.2.9	COG0771	UDP-N-acetylmuramoylalanine--D-glutamate ligase
DFGDCJBF_02252	gene	1251	ubiL_1			
DFGDCJBF_02252	CDS	1251	ubiL_1	1.14.13.-	COG0654	Ubiquinone hydroxylase UbiL
DFGDCJBF_02253	gene	285				
DFGDCJBF_02253	CDS	285				hypothetical protein
DFGDCJBF_02254	gene	648				
DFGDCJBF_02254	CDS	648				hypothetical protein
DFGDCJBF_02255	gene	657				
DFGDCJBF_02255	CDS	657				hypothetical protein
DFGDCJBF_02256	gene	1941				
DFGDCJBF_02256	CDS	1941				hypothetical protein
DFGDCJBF_02257	gene	1164	carA			
DFGDCJBF_02257	CDS	1164	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
DFGDCJBF_02258	gene	459	yqeY			
DFGDCJBF_02258	CDS	459	yqeY		COG1610	putative protein YqeY
DFGDCJBF_02259	gene	573	atpF_1			
DFGDCJBF_02259	CDS	573	atpF_1		COG0711	ATP synthase subunit b
DFGDCJBF_02260	gene	525	atpG_2			
DFGDCJBF_02260	CDS	525	atpG_2			ATP synthase subunit b'
DFGDCJBF_02261	gene	237	atpE_1			
DFGDCJBF_02261	CDS	237	atpE_1			ATP synthase subunit c
DFGDCJBF_02262	gene	762	atpB_1			
DFGDCJBF_02262	CDS	762	atpB_1		COG0356	ATP synthase subunit a
DFGDCJBF_02263	gene	243				
DFGDCJBF_02263	CDS	243				hypothetical protein
DFGDCJBF_02264	gene	252				
DFGDCJBF_02264	CDS	252				hypothetical protein
DFGDCJBF_02265	gene	354				
DFGDCJBF_02265	CDS	354				hypothetical protein
DFGDCJBF_02266	gene	1824				
DFGDCJBF_02266	CDS	1824				hypothetical protein
DFGDCJBF_02267	gene	708				
DFGDCJBF_02267	CDS	708				hypothetical protein
DFGDCJBF_02268	gene	342	clpS			
DFGDCJBF_02268	CDS	342	clpS		COG2127	ATP-dependent Clp protease adapter protein ClpS
DFGDCJBF_02269	gene	1068	rsmC			
DFGDCJBF_02269	CDS	1068	rsmC	2.1.1.172		Ribosomal RNA small subunit methyltransferase C
DFGDCJBF_02270	gene	810	bacC			
DFGDCJBF_02270	CDS	810	bacC	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
DFGDCJBF_02271	gene	1047	queG			
DFGDCJBF_02271	CDS	1047	queG	1.17.99.6	COG1600	Epoxyqueuosine reductase
DFGDCJBF_02272	gene	666	fzlA			
DFGDCJBF_02272	CDS	666	fzlA			FtsZ-localized protein A
DFGDCJBF_02273	gene	741	mtgA_2			
DFGDCJBF_02273	CDS	741	mtgA_2	2.4.1.129	COG0744	Biosynthetic peptidoglycan transglycosylase
DFGDCJBF_02274	gene	285				
DFGDCJBF_02274	CDS	285				hypothetical protein
DFGDCJBF_02275	gene	615	yibF			
DFGDCJBF_02275	CDS	615	yibF		COG0625	putative GST-like protein YibF
DFGDCJBF_02276	gene	555	petA			
DFGDCJBF_02276	CDS	555	petA	7.1.1.8	COG0723	Ubiquinol-cytochrome c reductase iron-sulfur subunit
DFGDCJBF_02277	gene	1353	petB			
DFGDCJBF_02277	CDS	1353	petB		COG1290	Cytochrome b
DFGDCJBF_02278	gene	792	petC			
DFGDCJBF_02278	CDS	792	petC		COG2857	Cytochrome c1
DFGDCJBF_02279	gene	699	thiQ			
DFGDCJBF_02279	CDS	699	thiQ	3.6.3.-	COG3840	Thiamine import ATP-binding protein ThiQ
DFGDCJBF_02280	gene	1566				
DFGDCJBF_02280	CDS	1566				hypothetical protein
DFGDCJBF_02281	gene	984	thiB			
DFGDCJBF_02281	CDS	984	thiB		COG4143	Thiamine-binding periplasmic protein
DFGDCJBF_02282	gene	1107	aroC			
DFGDCJBF_02282	CDS	1107	aroC	4.2.3.5		Chorismate synthase
DFGDCJBF_02283	gene	654	msrA2			
DFGDCJBF_02283	CDS	654	msrA2	1.8.4.11		Peptide methionine sulfoxide reductase MsrA 2
DFGDCJBF_02284	gene	867	rbsK_1			
DFGDCJBF_02284	CDS	867	rbsK_1	2.7.1.15	COG0524	Ribokinase
DFGDCJBF_02285	gene	2259	tme			
DFGDCJBF_02285	CDS	2259	tme	1.1.1.40	COG0280	NADP-dependent malic enzyme
DFGDCJBF_02286	gene	2637	mutS			
DFGDCJBF_02286	CDS	2637	mutS		COG0249	DNA mismatch repair protein MutS
DFGDCJBF_02287	gene	585	grpE			
DFGDCJBF_02287	CDS	585	grpE			Protein GrpE
DFGDCJBF_02288	gene	1071	hrcA			
DFGDCJBF_02288	CDS	1071	hrcA		COG1420	Heat-inducible transcription repressor HrcA
DFGDCJBF_02289	gene	711	rph			
DFGDCJBF_02289	CDS	711	rph	2.7.7.56	COG0689	Ribonuclease PH
DFGDCJBF_02290	gene	609				
DFGDCJBF_02290	CDS	609		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
DFGDCJBF_02291	gene	1155	hemW			
DFGDCJBF_02291	CDS	1155	hemW		COG0635	Heme chaperone HemW
DFGDCJBF_02292	gene	4182	dltA_1			
DFGDCJBF_02292	CDS	4182	dltA_1	6.2.1.54		D-alanine--D-alanyl carrier protein ligase
DFGDCJBF_02293	gene	1380				
DFGDCJBF_02293	CDS	1380				hypothetical protein
DFGDCJBF_02294	gene	648	gph_3			
DFGDCJBF_02294	CDS	648	gph_3	3.1.3.18	COG0546	Phosphoglycolate phosphatase
DFGDCJBF_02295	gene	555				
DFGDCJBF_02295	CDS	555				hypothetical protein
DFGDCJBF_02296	gene	693	rpe			
DFGDCJBF_02296	CDS	693	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
DFGDCJBF_02297	gene	1533	imuB			
DFGDCJBF_02297	CDS	1533	imuB			Protein ImuB
DFGDCJBF_02298	gene	1806	msbA_2			
DFGDCJBF_02298	CDS	1806	msbA_2	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
DFGDCJBF_02299	gene	1356				
DFGDCJBF_02299	CDS	1356		1.14.13.106	COG2124	Epi-isozizaene 5-monooxygenase/(E)-beta-farnesene synthase
DFGDCJBF_02300	gene	1224				
DFGDCJBF_02300	CDS	1224				hypothetical protein
DFGDCJBF_02301	gene	639	fbpC2			
DFGDCJBF_02301	CDS	639	fbpC2	7.2.2.7	COG3842	Fe(3+) ions import ATP-binding protein FbpC 2
DFGDCJBF_02302	gene	1686				
DFGDCJBF_02302	CDS	1686				hypothetical protein
DFGDCJBF_02303	gene	996	ynjB			
DFGDCJBF_02303	CDS	996	ynjB		COG4134	Protein YnjB
DFGDCJBF_02304	gene	603				
DFGDCJBF_02304	CDS	603			COG1662	IS1 family transposase ISOba3
DFGDCJBF_02305	gene	312				
DFGDCJBF_02305	CDS	312			COG1662	IS1 family transposase ISOba3
DFGDCJBF_02306	gene	882				
DFGDCJBF_02306	CDS	882				hypothetical protein
DFGDCJBF_02307	gene	192				
DFGDCJBF_02307	CDS	192				hypothetical protein
DFGDCJBF_02308	gene	189				
DFGDCJBF_02308	CDS	189				hypothetical protein
DFGDCJBF_02309	gene	267				
DFGDCJBF_02309	CDS	267				hypothetical protein
DFGDCJBF_02310	gene	609	ynjF			
DFGDCJBF_02310	CDS	609	ynjF		COG0558	Inner membrane protein YnjF
DFGDCJBF_02311	gene	888	parB			
DFGDCJBF_02311	CDS	888	parB			Chromosome-partitioning protein ParB
DFGDCJBF_02312	gene	825	parA			
DFGDCJBF_02312	CDS	825	parA			Chromosome partitioning protein ParA
DFGDCJBF_02313	gene	546	rsmG			
DFGDCJBF_02313	CDS	546	rsmG	2.1.1.-	COG0357	Ribosomal RNA small subunit methyltransferase G
DFGDCJBF_02314	gene	1872	mnmG			
DFGDCJBF_02314	CDS	1872	mnmG		COG0445	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
DFGDCJBF_02315	gene	1284	mnmE			
DFGDCJBF_02315	CDS	1284	mnmE	3.6.-.-	COG0486	tRNA modification GTPase MnmE
DFGDCJBF_02316	gene	1272	rho			
DFGDCJBF_02316	CDS	1272	rho	3.6.4.-	COG1158	Transcription termination factor Rho
DFGDCJBF_02317	gene	435				
DFGDCJBF_02317	CDS	435				hypothetical protein
DFGDCJBF_02318	gene	597	yceF			
DFGDCJBF_02318	CDS	597	yceF	3.6.1.-	COG0424	7-methyl-GTP pyrophosphatase
DFGDCJBF_02319	gene	831	aroE_2			
DFGDCJBF_02319	CDS	831	aroE_2	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
DFGDCJBF_02320	gene	606	coaE			
DFGDCJBF_02320	CDS	606	coaE	2.7.1.24	COG0237	Dephospho-CoA kinase
DFGDCJBF_02321	gene	693	dnaQ			
DFGDCJBF_02321	CDS	693	dnaQ	2.7.7.7	COG0847	DNA polymerase III subunit epsilon
DFGDCJBF_02322	gene	516	secB			
DFGDCJBF_02322	CDS	516	secB			Protein-export protein SecB
DFGDCJBF_02323	gene	492				
DFGDCJBF_02323	CDS	492				hypothetical protein
DFGDCJBF_02324	gene	666				
DFGDCJBF_02324	CDS	666				hypothetical protein
DFGDCJBF_02325	gene	588				
DFGDCJBF_02325	CDS	588				hypothetical protein
DFGDCJBF_02326	gene	1302	hslU			
DFGDCJBF_02326	CDS	1302	hslU		COG1220	ATP-dependent protease ATPase subunit HslU
DFGDCJBF_02327	gene	558	hslV			
DFGDCJBF_02327	CDS	558	hslV	3.4.25.2	COG5405	ATP-dependent protease subunit HslV
DFGDCJBF_02328	gene	321	trxA			
DFGDCJBF_02328	CDS	321	trxA		COG0526	Thioredoxin
DFGDCJBF_02329	gene	3357	addA			
DFGDCJBF_02329	CDS	3357	addA	3.1.-.-		ATP-dependent helicase/nuclease subunit A
DFGDCJBF_02330	gene	2961				
DFGDCJBF_02330	CDS	2961				hypothetical protein
DFGDCJBF_02331	gene	477				
DFGDCJBF_02331	CDS	477				hypothetical protein
DFGDCJBF_02332	gene	1974				
DFGDCJBF_02332	CDS	1974				hypothetical protein
DFGDCJBF_02333	gene	876	dapA_2			
DFGDCJBF_02333	CDS	876	dapA_2	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
DFGDCJBF_02334	gene	975				
DFGDCJBF_02334	CDS	975				hypothetical protein
DFGDCJBF_02335	gene	930				
DFGDCJBF_02335	CDS	930				hypothetical protein
DFGDCJBF_02336	gene	606	leuD1			
DFGDCJBF_02336	CDS	606	leuD1	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
DFGDCJBF_02337	gene	798				
DFGDCJBF_02337	CDS	798				hypothetical protein
DFGDCJBF_02338	gene	1404	leuC			
DFGDCJBF_02338	CDS	1404	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
DFGDCJBF_02339	gene	372	rsfS			
DFGDCJBF_02339	CDS	372	rsfS			Ribosomal silencing factor RsfS
DFGDCJBF_02340	gene	471	rlmH			
DFGDCJBF_02340	CDS	471	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
DFGDCJBF_02341	gene	612	rimP			
DFGDCJBF_02341	CDS	612	rimP			Ribosome maturation factor RimP
DFGDCJBF_02342	gene	1605	nusA			
DFGDCJBF_02342	CDS	1605	nusA		COG0195	Transcription termination/antitermination protein NusA
DFGDCJBF_02343	gene	633				
DFGDCJBF_02343	CDS	633				hypothetical protein
DFGDCJBF_02344	gene	2511	infB			
DFGDCJBF_02344	CDS	2511	infB		COG0532	Translation initiation factor IF-2
DFGDCJBF_02345	gene	1602	yfkN_1			
DFGDCJBF_02345	CDS	1602	yfkN_1		COG0737	Trifunctional nucleotide phosphoesterase protein YfkN
DFGDCJBF_02346	gene	117				
DFGDCJBF_02346	CDS	117				hypothetical protein
DFGDCJBF_02347	gene	1896	uvrC			
DFGDCJBF_02347	CDS	1896	uvrC		COG0322	UvrABC system protein C
DFGDCJBF_02348	gene	783	fabG_4			
DFGDCJBF_02348	CDS	783	fabG_4	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
DFGDCJBF_02349	gene	951	yrbG_1			
DFGDCJBF_02349	CDS	951	yrbG_1		COG0530	Inner membrane protein YrbG
DFGDCJBF_02350	gene	174				
